282738702,0,0,0,0,0,0,0,1,0,0,0,0
282738902,0,0,0,0,0,0,0,1,0,0,0,0
282739102,0,0,0,0,0,0,0,1,0,0,0,0
282739302,0,0,0,0,0,0,0,1,0,0,0,0
282739502,0,0,0,0,0,0,0,1,0,0,0,0
282739702,0,0,0,0,0,0,0,1,0,0,0,0
282739902,0,0,0,0,0,0,0,1,0,0,0,0
282740102,0,0,0,0,0,0,0,1,0,0,0,0
282740302,0,0,0,0,0,0,0,1,0,0,0,0
282740502,0,0,0,0,0,0,0,1,0,0,0,0
282740702,0,0,0,0,0,0,0,1,0,0,0,0
282740902,0,0,0,0,0,0,0,1,0,0,0,0
282741102,0,0,0,0,0,0,0,1,0,0,0,0
282741302,0,0,0,0,0,0,0,1,0,0,0,0
282741502,0,0,0,0,0,0,0,1,0,0,0,0
282741702,0,0,0,0,0,0,0,1,0,0,0,0
282741902,0,0,0,0,0,0,0,1,0,0,0,0
282742102,0,0,0,0,0,0,0,1,0,0,0,0
282742302,0,0,0,0,0,0,0,1,0,0,0,0
282742502,0,0,0,0,0,0,0,1,0,0,0,0
282742702,0,0,0,0,0,0,0,1,0,0,0,0
282742902,0,0,0,0,0,0,0,1,0,0,0,0
282743102,0,0,0,0,0,0,0,1,0,0,0,0
282743302,0,0,0,0,0,0,0,1,0,0,0,0
282743502,0,0,0,0,0,0,0,1,0,0,0,0
282743702,0,0,0,0,0,0,0,1,0,0,0,0
282743902,0,0,0,0,0,0,0,1,0,0,0,0
282744102,0,0,0,0,0,0,0,1,0,0,0,0
282744302,0,0,0,0,0,0,0,1,0,0,0,0
282744502,0,0,0,0,0,0,0,1,0,0,0,0
282744702,0,0,0,0,0,0,0,1,0,0,0,0
282744902,0,0,0,0,0,0,0,1,0,0,0,0
282745102,0,0,0,0,0,0,0,1,0,0,0,0
282745302,0,0,0,0,0,0,0,1,0,0,0,0
282745502,0,0,0,0,0,0,0,1,0,0,0,0
282745702,0,0,0,0,0,0,0,1,0,0,0,0
282745902,0,0,0,0,0,0,0,1,0,0,0,0
282746102,0,0,0,0,0,0,0,1,0,0,0,0
282746302,0,0,0,0,0,0,0,1,0,0,0,0
282746502,0,0,0,0,0,0,0,1,0,0,0,0
282746702,0,0,0,0,0,0,0,1,0,0,0,0
282746902,0,0,0,0,0,0,0,1,0,0,0,0
282747102,0,0,0,0,0,0,0,1,0,0,0,0
282747302,0,0,0,0,0,0,0,1,0,0,0,0
282747502,0,0,0,0,0,0,0,1,0,0,0,0
282747702,0,0,0,0,0,0,0,1,0,0,0,0
282747902,0,0,0,0,0,0,0,1,0,0,0,0
282748102,0,0,0,0,0,0,0,1,0,0,0,0
282748302,0,0,0,0,0,0,0,1,0,0,0,0
282748502,0,0,0,0,0,0,0,1,0,0,0,0
282748702,0,0,0,0,0,0,0,1,0,0,0,0
282748902,0,0,0,0,0,0,0,1,0,0,0,0
282749102,0,0,0,0,0,0,0,1,0,0,0,0
282749302,0,0,0,0,0,0,0,1,0,0,0,0
282749502,0,0,0,0,0,0,0,1,0,0,0,0
282749702,0,0,0,0,0,0,0,1,0,0,0,0
282749902,0,0,0,0,0,0,0,1,0,0,0,0
282750102,0,0,0,0,0,0,0,1,0,0,0,0
282750302,0,0,0,0,0,0,0,1,0,0,0,0
282750502,0,0,0,0,0,0,0,1,0,0,0,0
282750702,0,0,0,0,0,0,0,1,0,0,0,0
282750902,0,0,0,0,0,0,0,1,0,0,0,0
282751102,0,0,0,0,0,0,0,1,0,0,0,0
282751302,0,0,0,0,0,0,0,1,0,0,0,0
282751502,0,0,0,0,0,0,0,1,0,0,0,0
282751702,0,0,0,0,0,0,0,1,0,0,0,0
282751902,0,0,0,0,0,0,0,1,0,0,0,0
282752102,0,0,0,0,0,0,0,1,0,0,0,0
282752302,0,0,0,0,0,0,0,1,0,0,0,0
282752502,0,0,0,0,0,0,0,1,0,0,0,0
282752702,0,0,0,0,0,0,0,1,0,0,0,0
282752902,0,0,0,0,0,0,0,1,0,0,0,0
282753102,0,0,0,0,0,0,0,1,0,0,0,0
282753302,0,0,0,0,0,0,0,1,0,0,0,0
282753502,0,0,0,0,0,0,0,1,0,0,0,0
282753702,0,0,0,0,0,0,0,1,0,0,0,0
282753902,0,0,0,0,0,0,0,1,0,0,0,0
282754102,0,0,0,0,0,0,0,1,0,0,0,0
282754302,0,0,0,0,0,0,0,1,0,0,0,0
282754502,0,0,0,0,0,0,0,1,0,0,0,0
282754702,0,0,0,0,0,0,0,1,0,0,0,0
282754902,0,0,0,0,0,0,0,1,0,0,0,0
282755102,0,0,0,0,0,0,0,1,0,0,0,0
282755302,0,0,0,0,0,0,0,1,0,0,0,0
282755502,0,0,0,0,0,0,0,1,0,0,0,0
282755702,0,0,0,0,0,0,0,1,0,0,0,0
282755902,0,0,0,0,0,0,0,1,0,0,0,0
282756102,0,0,0,0,0,0,0,1,0,0,0,0
282756302,0,0,0,0,0,0,0,1,0,0,0,0
282756502,0,0,0,0,0,0,0,1,0,0,0,0
282756702,0,0,0,0,0,0,0,1,0,0,0,0
282756902,0,0,0,0,0,0,0,1,0,0,0,0
282757102,0,0,0,0,0,0,0,1,0,0,0,0
282757302,0,0,0,0,0,0,0,1,0,0,0,0
282757502,0,0,0,0,0,0,0,1,0,0,0,0
282757702,0,0,0,0,0,0,0,1,0,0,0,0
282757902,0,0,0,0,0,0,0,1,0,0,0,0
282758102,0,0,0,0,0,0,0,1,0,0,0,0
282758302,0,0,0,0,0,0,0,1,0,0,0,0
282758502,0,0,0,0,0,0,0,1,0,0,0,0
282758702,0,0,0,0,0,0,0,1,0,0,0,0
282758902,0,0,0,0,0,0,0,1,0,0,0,0
282759102,0,0,0,0,0,0,0,1,0,0,0,0
282759302,0,0,0,0,0,0,0,1,0,0,0,0
282759502,0,0,0,0,0,0,0,1,0,0,0,0
282759702,0,0,0,0,0,0,0,1,0,0,0,0
282759902,0,0,0,0,0,0,0,1,0,0,0,0
282760102,0,0,0,0,0,0,0,1,0,0,0,0
282760302,0,0,0,0,0,0,0,1,0,0,0,0
282760502,0,0,0,0,0,0,0,1,0,0,0,0
282760702,0,0,0,0,0,0,0,1,0,0,0,0
282760902,0,0,0,0,0,0,0,1,0,0,0,0
282761102,0,0,0,0,0,0,0,1,0,0,0,0
282761302,0,0,0,0,0,0,0,1,0,0,0,0
282761502,0,0,0,0,0,0,0,1,0,0,0,0
282761702,0,0,0,0,0,0,0,1,0,0,0,0
282761902,0,0,0,0,0,0,0,1,0,0,0,0
282762102,0,0,0,0,0,0,0,1,0,0,0,0
282762302,0,0,0,0,0,0,0,1,0,0,0,0
282762502,0,0,0,0,0,0,0,1,0,0,0,0
282762702,0,0,0,0,0,0,0,1,0,0,0,0
282762902,0,0,0,0,0,0,0,1,0,0,0,0
282763102,0,0,0,0,0,0,0,1,0,0,0,0
282763302,0,0,0,0,0,0,0,1,0,0,0,0
282763502,0,0,0,0,0,0,0,1,0,0,0,0
282763702,0,0,0,0,0,0,0,1,0,0,0,0
282763902,0,0,0,0,0,0,0,1,0,0,0,0
282764102,0,0,0,0,0,0,0,1,0,0,0,0
282764302,0,0,0,0,0,0,0,1,0,0,0,0
282764502,0,0,0,0,0,0,0,1,0,0,0,0
282764702,0,0,0,0,0,0,0,1,0,0,0,0
282764902,0,0,0,0,0,0,0,1,0,0,0,0
282765102,0,0,0,0,0,0,0,1,0,0,0,0
282765302,0,0,0,0,0,0,0,1,0,0,0,0
282765502,0,0,0,0,0,0,0,1,0,0,0,0
282765702,0,0,0,0,0,0,0,1,0,0,0,0
282765902,0,0,0,0,0,0,0,1,0,0,0,0
282766102,0,0,0,0,0,0,0,1,0,0,0,0
282766302,0,0,0,0,0,0,0,1,0,0,0,0
282766502,0,0,0,0,0,0,0,1,0,0,0,0
282766702,0,0,0,0,0,0,0,1,0,0,0,0
282766902,0,0,0,0,0,0,0,1,0,0,0,0
282767102,0,0,0,0,0,0,0,1,0,0,0,0
282767302,0,0,0,0,0,0,0,1,0,0,0,0
282767502,0,0,0,0,0,0,0,1,0,0,0,0
282767702,0,0,0,0,0,0,0,1,0,0,0,0
282767902,0,0,0,0,0,0,0,1,0,0,0,0
282768102,0,0,0,0,0,0,0,1,0,0,0,0
282768302,0,0,0,0,0,0,0,1,0,0,0,0
282768502,0,0,0,0,0,0,0,1,0,0,0,0
282768702,0,0,0,0,0,0,0,1,0,0,0,0
282768902,0,0,0,0,0,0,0,1,0,0,0,0
282769102,0,0,0,0,0,0,0,1,0,0,0,0
282769302,0,0,0,0,0,0,0,1,0,0,0,0
282769502,0,0,0,0,0,0,0,1,0,0,0,0
282769702,0,0,0,0,0,0,0,1,0,0,0,0
282769902,0,0,0,0,0,0,0,1,0,0,0,0
282770102,0,0,0,0,0,0,0,1,0,0,0,0
282770302,0,0,0,0,0,0,0,1,0,0,0,0
282770502,0,0,0,0,0,0,0,1,0,0,0,0
282770702,0,0,0,0,0,0,0,1,0,0,0,0
282770902,0,0,0,0,0,0,0,1,0,0,0,0
282771102,0,0,0,0,0,0,0,1,0,0,0,0
282771302,0,0,0,0,0,0,0,1,0,0,0,0
282771502,0,0,0,0,0,0,0,1,0,0,0,0
282771702,0,0,0,0,0,0,0,1,0,0,0,0
282771902,0,0,0,0,0,0,0,1,0,0,0,0
282772102,0,0,0,0,0,0,0,1,0,0,0,0
282772302,0,0,0,0,0,0,0,1,0,0,0,0
282772502,0,0,0,0,0,0,0,1,0,0,0,0
282772702,0,0,0,0,0,0,0,1,0,0,0,0
282772902,0,0,0,0,0,0,0,1,0,0,0,0
282773102,0,0,0,0,0,0,0,1,0,0,0,0
282773302,0,0,0,0,0,0,0,1,0,0,0,0
282773502,0,0,0,0,0,0,0,1,0,0,0,0
282773702,0,0,0,0,0,0,0,1,0,0,0,0
282773902,0,0,0,0,0,0,0,1,0,0,0,0
282774102,0,0,0,0,0,0,0,1,0,0,0,0
282774302,0,0,0,0,0,0,0,1,0,0,0,0
282774502,0,0,0,0,0,0,0,1,0,0,0,0
282774702,0,0,0,0,0,0,0,1,0,0,0,0
282774902,0,0,0,0,0,0,0,1,0,0,0,0
282775102,0,0,0,0,0,0,0,1,0,0,0,0
282775302,0,0,0,0,0,0,0,1,0,0,0,0
282775502,0,0,0,0,0,0,0,1,0,0,0,0
282775702,0,0,0,0,0,0,0,1,0,0,0,0
282775902,0,0,0,0,0,0,0,1,0,0,0,0
282776102,0,0,0,0,0,0,0,1,0,0,0,0
282776302,0,0,0,0,0,0,0,1,0,0,0,0
282776502,0,0,0,0,0,0,0,1,0,0,0,0
282776702,0,0,0,0,0,0,0,1,0,0,0,0
282776902,0,0,0,0,0,0,0,1,0,0,0,0
282777102,0,0,0,0,0,0,0,1,0,0,0,0
282777302,0,0,0,0,0,0,0,1,0,0,0,0
282777502,0,0,0,0,0,0,0,1,0,0,0,0
282777702,0,0,0,0,0,0,0,1,0,0,0,0
282777902,0,0,0,0,0,0,0,1,0,0,0,0
282778102,0,0,0,0,0,0,0,1,0,0,0,0
282778302,0,0,0,0,0,0,0,1,0,0,0,0
282778502,0,0,0,0,0,0,0,1,0,0,0,0
282778702,0,0,0,0,0,0,0,1,0,0,0,0
282778902,0,0,0,0,0,0,0,1,0,0,0,0
282779102,0,0,0,0,0,0,0,1,0,0,0,0
282779302,0,0,0,0,0,0,0,1,0,0,0,0
282779502,0,0,0,0,0,0,0,1,0,0,0,0
282779702,0,0,0,0,0,0,0,1,0,0,0,0
282779902,0,0,0,0,0,0,0,1,0,0,0,0
282780102,0,0,0,0,0,0,0,1,0,0,0,0
282780302,0,0,0,0,0,0,0,1,0,0,0,0
282780502,0,0,0,0,0,0,0,1,0,0,0,0
282780702,0,0,0,0,0,0,0,1,0,0,0,0
282780902,0,0,0,0,0,0,0,1,0,0,0,0
282781102,0,0,0,0,0,0,0,1,0,0,0,0
282781302,0,0,0,0,0,0,0,1,0,0,0,0
282781502,0,0,0,0,0,0,0,1,0,0,0,0
282781702,0,0,0,0,0,0,0,1,0,0,0,0
282781902,0,0,0,0,0,0,0,1,0,0,0,0
282782102,0,0,0,0,0,0,0,1,0,0,0,0
282782302,0,0,0,0,0,0,0,1,0,0,0,0
282782502,0,0,0,0,0,0,0,1,0,0,0,0
282782702,0,0,0,0,0,0,0,1,0,0,0,0
282782902,0,0,0,0,0,0,0,1,0,0,0,0
282783102,0,0,0,0,0,0,0,1,0,0,0,0
282783302,0,0,0,0,0,0,0,1,0,0,0,0
282783502,0,0,0,0,0,0,0,1,0,0,0,0
282783702,0,0,0,0,0,0,0,1,0,0,0,0
282783902,0,0,0,0,0,0,0,1,0,0,0,0
282784102,0,0,0,0,0,0,0,1,0,0,0,0
282784302,0,0,0,0,0,0,0,1,0,0,0,0
282784502,0,0,0,0,0,0,0,1,0,0,0,0
282784702,0,0,0,0,0,0,0,1,0,0,0,0
282784902,0,0,0,0,0,0,0,1,0,0,0,0
282785102,0,0,0,0,0,0,0,1,0,0,0,0
282785302,0,0,0,0,0,0,0,1,0,0,0,0
282785502,0,0,0,0,0,0,0,1,0,0,0,0
282785702,0,0,0,0,0,0,0,1,0,0,0,0
282785902,0,0,0,0,0,0,0,1,0,0,0,0
282786102,0,0,0,0,0,0,0,1,0,0,0,0
282786302,0,0,0,0,0,0,0,1,0,0,0,0
282786502,0,0,0,0,0,0,0,1,0,0,0,0
282786702,0,0,0,0,0,0,0,1,0,0,0,0
282786902,0,0,0,0,0,0,0,1,0,0,0,0
282787102,0,0,0,0,0,0,0,1,0,0,0,0
282787302,0,0,0,0,0,0,0,1,0,0,0,0
282787502,0,0,0,0,0,0,0,1,0,0,0,0
282787702,0,0,0,0,0,0,0,1,0,0,0,0
282787902,0,0,0,0,0,0,0,1,0,0,0,0
282788102,0,0,0,0,0,0,0,1,0,0,0,0
282788302,0,0,0,0,0,0,0,1,0,0,0,0
282788502,0,0,0,0,0,0,0,1,0,0,0,0
282788702,0,0,0,0,0,0,0,1,0,0,0,0
282788902,0,0,0,0,0,0,0,1,0,0,0,0
282789102,0,0,0,0,0,0,0,1,0,0,0,0
282789302,0,0,0,0,0,0,0,1,0,0,0,0
282789502,0,0,0,0,0,0,0,1,0,0,0,0
282789702,0,0,0,0,0,0,0,1,0,0,0,0
282789902,0,0,0,0,0,0,0,1,0,0,0,0
282790102,0,0,0,0,0,0,0,1,0,0,0,0
282790302,0,0,0,0,0,0,0,1,0,0,0,0
282790502,0,0,0,0,0,0,0,1,0,0,0,0
282790702,0,0,0,0,0,0,0,1,0,0,0,0
282790902,0,0,0,0,0,0,0,1,0,0,0,0
282791102,0,0,0,0,0,0,0,1,0,0,0,0
282791302,0,0,0,0,0,0,0,1,0,0,0,0
282791502,0,0,0,0,0,0,0,1,0,0,0,0
282791702,0,0,0,0,0,0,0,1,0,0,0,0
282791902,0,0,0,0,0,0,0,1,0,0,0,0
282792102,0,0,0,0,0,0,0,1,0,0,0,0
282792302,0,0,0,0,0,0,0,1,0,0,0,0
282792502,0,0,0,0,0,0,0,1,0,0,0,0
282792702,0,0,0,0,0,0,0,1,0,0,0,0
282792902,0,0,0,0,0,0,0,1,0,0,0,0
282793102,0,0,0,0,0,0,0,1,0,0,0,0
282793302,0,0,0,0,0,0,0,1,0,0,0,0
282793502,0,0,0,0,0,0,0,1,0,0,0,0
282793702,0,0,0,0,0,0,0,1,0,0,0,0
282793902,0,0,0,0,0,0,0,1,0,0,0,0
282794102,0,0,0,0,0,0,0,1,0,0,0,0
282794302,0,0,0,0,0,0,0,1,0,0,0,0
282794502,0,0,0,0,0,0,0,1,0,0,0,0
282794702,0,0,0,0,0,0,0,1,0,0,0,0
282794902,0,0,0,0,0,0,0,1,0,0,0,0
282795102,0,0,0,0,0,0,0,1,0,0,0,0
282795302,0,0,0,0,0,0,0,1,0,0,0,0
282795502,0,0,0,0,0,0,0,1,0,0,0,0
282795702,0,0,0,0,0,0,0,1,0,0,0,0
282795902,0,0,0,0,0,0,0,1,0,0,0,0
282796102,0,0,0,0,0,0,0,1,0,0,0,0
282796302,0,0,0,0,0,0,0,1,0,0,0,0
282796502,0,0,0,0,0,0,0,1,0,0,0,0
282796702,0,0,0,0,0,0,0,1,0,0,0,0
282796902,0,0,0,0,0,0,0,1,0,0,0,0
282797102,0,0,0,0,0,0,0,1,0,0,0,0
282797302,0,0,0,0,0,0,0,1,0,0,0,0
282797502,0,0,0,0,0,0,0,1,0,0,0,0
282797702,0,0,0,0,0,0,0,1,0,0,0,0
282797902,0,0,0,0,0,0,0,1,0,0,0,0
282798102,0,0,0,0,0,0,0,1,0,0,0,0
282798302,0,0,0,0,0,0,0,1,0,0,0,0
282798502,0,0,0,0,0,0,0,1,0,0,0,0
282798702,0,0,0,0,0,0,0,1,0,0,0,0
282798902,0,0,0,0,0,0,0,1,0,0,0,0
282799102,0,0,0,0,0,0,0,1,0,0,0,0
282799302,0,0,0,0,0,0,0,1,0,0,0,0
282799502,0,0,0,0,0,0,0,1,0,0,0,0
282799702,0,0,0,0,0,0,0,1,0,0,0,0
282799902,0,0,0,0,0,0,0,1,0,0,0,0
282800102,0,0,0,0,0,0,0,1,0,0,0,0
282800302,0,0,0,0,0,0,0,1,0,0,0,0
282800502,0,0,0,0,0,0,0,1,0,0,0,0
282800702,0,0,0,0,0,0,0,1,0,0,0,0
282800902,0,0,0,0,0,0,0,1,0,0,0,0
282801102,0,0,0,0,0,0,0,1,0,0,0,0
282801302,0,0,0,0,0,0,0,1,0,0,0,0
282801502,0,0,0,0,0,0,0,1,0,0,0,0
282801702,0,0,0,0,0,0,0,1,0,0,0,0
282801902,0,0,0,0,0,0,0,1,0,0,0,0
282802102,0,0,0,0,0,0,0,1,0,0,0,0
282802302,0,0,0,0,0,0,0,1,0,0,0,0
282802502,0,0,0,0,0,0,0,1,0,0,0,0
282802702,0,0,0,0,0,0,0,1,0,0,0,0
282802902,0,0,0,0,0,0,0,1,0,0,0,0
282803102,0,0,0,0,0,0,0,1,0,0,0,0
282803302,0,0,0,0,0,0,0,1,0,0,0,0
282803502,0,0,0,0,0,0,0,1,0,0,0,0
282803702,0,0,0,0,0,0,0,1,0,0,0,0
282803902,0,0,0,0,0,0,0,1,0,0,0,0
282804102,0,0,0,0,0,0,0,1,0,0,0,0
282804302,0,0,0,0,0,0,0,1,0,0,0,0
282804502,0,0,0,0,0,0,0,1,0,0,0,0
282804702,0,0,0,0,0,0,0,1,0,0,0,0
282804902,0,0,0,0,0,0,0,1,0,0,0,0
282805102,0,0,0,0,0,0,0,1,0,0,0,0
282805302,0,0,0,0,0,0,0,1,0,0,0,0
282805502,0,0,0,0,0,0,0,1,0,0,0,0
282805702,0,0,0,0,0,0,0,1,0,0,0,0
282805902,0,0,0,0,0,0,0,1,0,0,0,0
282806102,0,0,0,0,0,0,0,1,0,0,0,0
282806302,0,0,0,0,0,0,0,1,0,0,0,0
282806502,0,0,0,0,0,0,0,1,0,0,0,0
282806702,0,0,0,0,0,0,0,1,0,0,0,0
282806902,0,0,0,0,0,0,0,1,0,0,0,0
282807102,0,0,0,0,0,0,0,1,0,0,0,0
282807302,0,0,0,0,0,0,0,1,0,0,0,0
282807502,0,0,0,0,0,0,0,1,0,0,0,0
282807702,0,0,0,0,0,0,0,1,0,0,0,0
282807902,0,0,0,0,0,0,0,1,0,0,0,0
282808102,0,0,0,0,0,0,0,1,0,0,0,0
282808302,0,0,0,0,0,0,0,1,0,0,0,0
282808502,0,0,0,0,0,0,0,1,0,0,0,0
282808702,0,0,0,0,0,0,0,1,0,0,0,0
282808902,0,0,0,0,0,0,0,1,0,0,0,0
282809102,0,0,0,0,0,0,0,1,0,0,0,0
282809302,0,0,0,0,0,0,0,1,0,0,0,0
282809502,0,0,0,0,0,0,0,1,0,0,0,0
282809702,0,0,0,0,0,0,0,1,0,0,0,0
282809902,0,0,0,0,0,0,0,1,0,0,0,0
282810102,0,0,0,0,0,0,0,1,0,0,0,0
282810302,0,0,0,0,0,0,0,1,0,0,0,0
282810502,0,0,0,0,0,0,0,1,0,0,0,0
282810702,0,0,0,0,0,0,0,1,0,0,0,0
282810902,0,0,0,0,0,0,0,1,0,0,0,0
282811102,0,0,0,0,0,0,0,1,0,0,0,0
282811302,0,0,0,0,0,0,0,1,0,0,0,0
282811502,0,0,0,0,0,0,0,1,0,0,0,0
282811702,0,0,0,0,0,0,0,1,0,0,0,0
282811902,0,0,0,0,0,0,0,1,0,0,0,0
282812102,0,0,0,0,0,0,0,1,0,0,0,0
282812302,0,0,0,0,0,0,0,1,0,0,0,0
282812502,0,0,0,0,0,0,0,1,0,0,0,0
282812702,0,0,0,0,0,0,0,1,0,0,0,0
282812902,0,0,0,0,0,0,0,1,0,0,0,0
282813102,0,0,0,0,0,0,0,1,0,0,0,0
282813302,0,0,0,0,0,0,0,1,0,0,0,0
282813502,0,0,0,0,0,0,0,1,0,0,0,0
282813702,0,0,0,0,0,0,0,1,0,0,0,0
282813902,0,0,0,0,0,0,0,1,0,0,0,0
282814102,0,0,0,0,0,0,0,1,0,0,0,0
282814302,0,0,0,0,0,0,0,1,0,0,0,0
282814502,0,0,0,0,0,0,0,1,0,0,0,0
282814702,0,0,0,0,0,0,0,1,0,0,0,0
282814902,0,0,0,0,0,0,0,1,0,0,0,0
282815102,0,0,0,0,0,0,0,1,0,0,0,0
282815302,0,0,0,0,0,0,0,1,0,0,0,0
282815502,0,0,0,0,0,0,0,1,0,0,0,0
282815702,0,0,0,0,0,0,0,1,0,0,0,0
282815902,0,0,0,0,0,0,0,1,0,0,0,0
282816102,0,0,0,0,0,0,0,1,0,0,0,0
282816302,0,0,0,0,0,0,0,1,0,0,0,0
282816502,0,0,0,0,0,0,0,1,0,0,0,0
282816702,0,0,0,0,0,0,0,1,0,0,0,0
282816902,0,0,0,0,0,0,0,1,0,0,0,0
282817102,0,0,0,0,0,0,0,1,0,0,0,0
282817302,0,0,0,0,0,0,0,1,0,0,0,0
282817502,0,0,0,0,0,0,0,1,0,0,0,0
282817702,0,0,0,0,0,0,0,1,0,0,0,0
282817902,0,0,0,0,0,0,0,1,0,0,0,0
282818102,0,0,0,0,0,0,0,1,0,0,0,0
282818302,0,0,0,0,0,0,0,1,0,0,0,0
282818502,0,0,0,0,0,0,0,1,0,0,0,0
282818702,0,0,0,0,0,0,0,1,0,0,0,0
282818902,0,0,0,0,0,0,0,1,0,0,0,0
282819102,0,0,0,0,0,0,0,1,0,0,0,0
282819302,0,0,0,0,0,0,0,1,0,0,0,0
282819502,0,0,0,0,0,0,0,1,0,0,0,0
282819702,0,0,0,0,0,0,0,1,0,0,0,0
282819902,0,0,0,0,0,0,0,1,0,0,0,0
282820102,0,0,0,0,0,0,0,1,0,0,0,0
282820302,0,0,0,0,0,0,0,1,0,0,0,0
282820502,0,0,0,0,0,0,0,1,0,0,0,0
282820702,0,0,0,0,0,0,0,1,0,0,0,0
282820902,0,0,0,0,0,0,0,1,0,0,0,0
282821102,0,0,0,0,0,0,0,1,0,0,0,0
282821302,0,0,0,0,0,0,0,1,0,0,0,0
282821502,0,0,0,0,0,0,0,1,0,0,0,0
282821702,0,0,0,0,0,0,0,1,0,0,0,0
282821902,0,0,0,0,0,0,0,1,0,0,0,0
282822102,0,0,0,0,0,0,0,1,0,0,0,0
282822302,0,0,0,0,0,0,0,1,0,0,0,0
282822502,0,0,0,0,0,0,0,1,0,0,0,0
282822702,0,0,0,0,0,0,0,1,0,0,0,0
282822902,0,0,0,0,0,0,0,1,0,0,0,0
282823102,0,0,0,0,0,0,0,1,0,0,0,0
282823302,0,0,0,0,0,0,0,1,0,0,0,0
282823502,0,0,0,0,0,0,0,1,0,0,0,0
282823702,0,0,0,0,0,0,0,1,0,0,0,0
282823902,0,0,0,0,0,0,0,1,0,0,0,0
282824102,0,0,0,0,0,0,0,1,0,0,0,0
282824302,0,0,0,0,0,0,0,1,0,0,0,0
282824502,0,0,0,0,0,0,0,1,0,0,0,0
282824702,0,0,0,0,0,0,0,1,0,0,0,0
282824902,0,0,0,0,0,0,0,1,0,0,0,0
282825102,0,0,0,0,0,0,0,1,0,0,0,0
282825302,0,0,0,0,0,0,0,1,0,0,0,0
282825502,0,0,0,0,0,0,0,1,0,0,0,0
282825702,0,0,0,0,0,0,0,1,0,0,0,0
282825902,0,0,0,0,0,0,0,1,0,0,0,0
282826102,0,0,0,0,0,0,0,1,0,0,0,0
282826302,0,0,0,0,0,0,0,1,0,0,0,0
282826502,0,0,0,0,0,0,0,1,0,0,0,0
282826702,0,0,0,0,0,0,0,1,0,0,0,0
282826902,0,0,0,0,0,0,0,1,0,0,0,0
282827102,0,0,0,0,0,0,0,1,0,0,0,0
282827302,0,0,0,0,0,0,0,1,0,0,0,0
282827502,0,0,0,0,0,0,0,1,0,0,0,0
282827702,0,0,0,0,0,0,0,1,0,0,0,0
282827902,0,0,0,0,0,0,0,1,0,0,0,0
282828102,0,0,0,0,0,0,0,1,0,0,0,0
282828302,0,0,0,0,0,0,0,1,0,0,0,0
282828502,0,0,0,0,0,0,0,1,0,0,0,0
282828702,0,0,0,0,0,0,0,1,0,0,0,0
282828902,0,0,0,0,0,0,0,1,0,0,0,0
282829102,0,0,0,0,0,0,0,1,0,0,0,0
282829302,0,0,0,0,0,0,0,1,0,0,0,0
282829502,0,0,0,0,0,0,0,1,0,0,0,0
282829702,0,0,0,0,0,0,0,1,0,0,0,0
282829902,0,0,0,0,0,0,0,1,0,0,0,0
282830102,0,0,0,0,0,0,0,1,0,0,0,0
282830302,0,0,0,0,0,0,0,1,0,0,0,0
282830502,0,0,0,0,0,0,0,1,0,0,0,0
282830702,0,0,0,0,0,0,0,1,0,0,0,0
282830902,0,0,0,0,0,0,0,1,0,0,0,0
282831102,0,0,0,0,0,0,0,1,0,0,0,0
282831302,0,0,0,0,0,0,0,1,0,0,0,0
282831502,0,0,0,0,0,0,0,1,0,0,0,0
282831702,0,0,0,0,0,0,0,1,0,0,0,0
282831902,0,0,0,0,0,0,0,1,0,0,0,0
282832102,0,0,0,0,0,0,0,1,0,0,0,0
282832302,0,0,0,0,0,0,0,1,0,0,0,0
282832502,0,0,0,0,0,0,0,1,0,0,0,0
282832702,0,0,0,0,0,0,0,1,0,0,0,0
282832902,0,0,0,0,0,0,0,1,0,0,0,0
282833102,0,0,0,0,0,0,0,1,0,0,0,0
282833302,0,0,0,0,0,0,0,1,0,0,0,0
282833502,0,0,0,0,0,0,0,1,0,0,0,0
282833702,0,0,0,0,0,0,0,1,0,0,0,0
282833902,0,0,0,0,0,0,0,1,0,0,0,0
282834102,0,0,0,0,0,0,0,1,0,0,0,0
282834302,0,0,0,0,0,0,0,1,0,0,0,0
282834502,0,0,0,0,0,0,0,1,0,0,0,0
282834702,0,0,0,0,0,0,0,1,0,0,0,0
282834902,0,0,0,0,0,0,0,1,0,0,0,0
282835102,0,0,0,0,0,0,0,1,0,0,0,0
282835302,0,0,0,0,0,0,0,1,0,0,0,0
282835502,0,0,0,0,0,0,0,1,0,0,0,0
282835702,0,0,0,0,0,0,0,1,0,0,0,0
282835902,0,0,0,0,0,0,0,1,0,0,0,0
282836102,0,0,0,0,0,0,0,1,0,0,0,0
282836302,0,0,0,0,0,0,0,1,0,0,0,0
282836502,0,0,0,0,0,0,0,1,0,0,0,0
282836702,0,0,0,0,0,0,0,1,0,0,0,0
282836902,0,0,0,0,0,0,0,1,0,0,0,0
282837102,0,0,0,0,0,0,0,1,0,0,0,0
282837302,0,0,0,0,0,0,0,1,0,0,0,0
282837502,0,0,0,0,0,0,0,1,0,0,0,0
282837702,0,0,0,0,0,0,0,1,0,0,0,0
282837902,0,0,0,0,0,0,0,1,0,0,0,0
282838102,0,0,0,0,0,0,0,1,0,0,0,0
282838302,0,0,0,0,0,0,0,1,0,0,0,0
282838502,0,0,0,0,0,0,0,1,0,0,0,0
